-0.000607936,-0.181884,0.000433707,-3.09487,-0.00071029,1.33541,-0.00110042,0.681459,0.0586684,-0.0318553,0.0681719,0.0205808,0.365551,-0.0150106,-0.215935,-0.0575628,-6.21206e-05,0.000106958,
-0.000657045,-0.181898,0.000480551,-3.09337,-0.000628156,1.33431,-0.00132354,0.477473,0.0274177,-0.0122773,-0.0035221,0.011711,0.376576,0.0205334,-0.27586,-0.0557784,-7.06455e-05,0.00012027,
-0.000695611,-0.182087,0.00053242,-3.09184,-0.00049999,1.33323,-0.00154382,0.477473,0.0274182,-0.00964128,-0.0471848,0.0129673,0.380805,0.0320417,-0.270282,-0.0550703,-7.77676e-05,0.000130964,
-0.000730268,-0.182389,0.000586162,-3.09033,-0.00035205,1.33226,-0.00176171,0.477473,0.0274187,-0.00866433,-0.0755161,0.0134355,0.37876,0.0369849,-0.243096,-0.0544726,-8.34966e-05,0.000139139,
-0.000763159,-0.182769,0.000639996,-3.08884,-0.000191023,1.33141,-0.00197795,0.477472,0.0274193,-0.00822266,-0.0949449,0.0134586,0.37093,0.0402567,-0.211029,-0.0540599,-8.78628e-05,0.000144917,
-0.000795305,-0.183204,0.000693148,-3.08741,-1.96378e-05,1.33069,-0.00219249,0.477472,0.0274198,-0.00803666,-0.108815,0.0132878,0.358302,0.0428463,-0.180809,-0.0536346,-9.09144e-05,0.00014844,
-0.00082721,-0.18368,0.000745292,-3.08604,0.000159757,1.33007,-0.00240499,0.477472,0.0274204,-0.00797627,-0.11895,0.0130362,0.342028,0.0448488,-0.154869,-0.0531262,-9.27144e-05,0.000149866,
-0.000859082,-0.184186,0.000796348,-3.08475,0.000344716,1.32954,-0.00261511,0.477471,0.027421,-0.00796782,-0.126415,0.0127639,0.323213,0.0462397,-0.13375,-0.0525284,-9.33383e-05,0.000149365,
-0.000890953,-0.184713,0.000846369,-3.08354,0.000532837,1.32907,-0.00282253,0.477471,0.0274216,-0.00796798,-0.131881,0.0125053,0.302813,0.0470303,-0.117181,-0.0518555,-9.28713e-05,0.000147118,
-0.000922764,-0.185256,0.000895483,-3.08241,0.000721935,1.32865,-0.00302703,0.47747,0.0274222,-0.00795257,-0.135805,0.0122785,0.281619,0.0472745,-0.104585,-0.0511256,-9.14062e-05,0.000143308,
