Iteration,Cost,Cost reduction,time (ms)
0,1.41491,0.531799,11.301
1,1.22444,0.594827,19.681
2,1.0204,0.662345,27.592
3,0.546955,0.81901,35.538
4,0.539854,0.82136,43.569
5,0.539854,0.82136,50.986
