Iteration,Cost,Cost reduction,time (ms)
0,20.9602,0.415304,15.254
1,16.0898,0.551167,28.603
2,13.6715,0.618626,39.431
3,11.065,0.691335,50.341
4,10.8236,0.698071,60.844
5,10.8236,0.698071,70.715
