Iteration,Cost,Cost reduction,time (ms)
0,3.29618,0.102675,86.601
1,3.29618,0.102675,143.577
2,3.24119,0.117646,184.823
3,2.82656,0.230523,245.152
4,2.82656,0.230523,301.642
5,2.56707,0.301164,344.997
