Iteration,Cost,Cost reduction,time (ms)
0,28.7786,0.279521,100.039
1,24.7003,0.381624,171.673
2,18.4423,0.538293,241.537
3,17.9608,0.550347,310.33
4,17.9608,0.550347,377.511
