Iteration,Cost,Cost reduction,time (ms)
0,3.48943,0.85837,12.445
1,2.35287,0.904501,23.644
2,2.08989,0.915175,34.805
3,1.84953,0.92493,46.53
4,1.78807,0.927425,58.454
5,1.78807,0.927425,70.899
6,1.78807,0.927425,73.25
