Iteration,Cost,Cost reduction,time (ms)
0,73.0398,0.0848364,740.767
1,47.1989,0.408613,1449.18
2,47.1989,0.408613,2146
3,47.1989,0.408613,2656.3
4,47.1989,0.408613,3152.26
5,47.1989,0.408613,3673.77
