Iteration,Cost,Cost reduction,time (ms)
0,3.86435,0,97.089
1,3.86435,0,138.363
2,3.7011,0.0422441,183.21
3,3.7011,0.0422441,251.822
4,3.7011,0.0422441,293.745
5,3.7011,0.0422441,334.015
6,3.7011,0.0422441,374.403
