Iteration,Cost,Cost reduction,time (ms)
0,3.33107,0,582.737
1,3.33107,0,714.732
2,3.33107,0,844.419
3,3.33107,0,956.251
4,3.33107,0,1083.66
5,3.33107,0,1198.48
6,3.33107,0,1330.93
