Iteration,Cost,Cost reduction,time (ms)
0,5559.3,0.00117559,121.075
1,5521.49,0.0079686,211.485
2,5472.29,0.0168081,306.045
3,4622.57,0.169475,404.934
4,4088.31,0.265464,503.675
5,1297.16,0.766942,602.692
6,823.115,0.852113,699.169
7,823.115,0.852113,793.177
