Iteration,Cost,Cost reduction,time (ms)
0,34.1072,0.100152,469.231
1,31.3165,0.17378,890.27
2,31.3165,0.17378,1300.71
3,17.1862,0.546578,1357.58
4,12.9887,0.657319,1758.49
5,10.2606,0.729294,2124.71
