Iteration,Cost,Cost reduction,time (ms)
0,5.95005,0.622708,155.861
1,4.47621,0.716164,263.515
2,4.47621,0.716164,359.448
3,4.47621,0.716164,436.139
4,4.47621,0.716164,509.86
5,4.25203,0.730379,586.924
6,4.25203,0.730379,682.317
