Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.98,6.628,1.177,1.067,98.8889,0.961348,2.96494,1.41116
9.954,6.711,1.152,0.979,98.7778,0.984208,9.2171,1.72691
9.299,6.07,1.21,1.012,99,1.00289,24.1356,0.94976
10.237,6.892,1.181,1.093,99,0.301114,0.563677,0.763896
10.203,6.857,1.209,1.03,99,1.6256,1.20245,0.358737
10.109,6.801,1.175,1.063,98.8889,0.308328,0.224129,0.26665
10.069,6.697,1.19,1.043,98.4444,1.11772,0.904973,0.216069
10.182,6.833,1.17,1.07,98.8889,0.223749,0.123138,0.181542
12.212,6.88,1.234,3.027,98.8889,0.567212,0.0496099,0.155499
10.114,6.773,1.169,1.083,99,2.22507,0.810763,0.202357
10.372,6.87,1.222,1.16,99,0.93987,12.5087,0.997408
10.47,7.073,1.209,1.051,99,1.91064,0.565074,0.166336
10.033,6.599,1.244,1.08,99,1.31084,1.98381,0.227212
9.624,6.281,1.203,1.075,99,1.13137,1.8708,0.286132
10.042,6.641,1.219,1.108,98.7778,0.767963,0.188963,0.211966
9.778,6.416,1.209,1.075,99,0.98242,28.4974,0.437707
10.351,6.944,1.216,1.051,99,0.980926,55.8467,0.761448
10.587,7.111,1.253,1.086,98.7778,1.00334,50.5123,0.260903
10.557,7.118,1.208,1.069,98.8889,0.472646,0.191254,0.220536
10.498,7.065,1.204,1.091,99,1.0129,2.23565,0.0524788
10.903,6.526,1.22,2.06,98.7778,0.736257,0.0908729,0.0892795
9.316,5.991,1.22,1.035,98.7778,0.408289,6.51645,4.00113
10.05,6.683,1.215,1.092,99,1.0089,5.47747,0.653643
10.31,6.735,1.303,1.093,98.6667,0.958552,37.5903,3.70587
10.721,7.236,1.299,1.055,99,1.06194,24.3765,3.30865
9.993,6.187,1.267,1.202,99,1.20638,10.917,2.01769
11.57,7.787,1.435,1.213,99,1.29866,7.78868,1.39547
10.524,7.154,1.182,1.042,98.8889,0.214205,2.23875,2.30147
9.971,6.513,1.237,1.124,99,0.810879,2.05038,0.831432
10.019,6.64,1.171,1.087,98.7778,1.10603,6.59272,1.07185
9.862,6.453,1.192,1.119,98.7778,0.246722,2.13105,1.57902
10.525,6.94,1.288,1.146,99,0.39269,0.991654,1.0456
11.346,7.551,1.412,1.243,99,1.02162,11.8375,1.08865
9.94,6.637,1.136,0.989,99,0.868797,2.78688,0.973921
9.587,6.353,1.146,1.011,99,0.90175,8.18136,0.720734
9.028,5.839,1.141,1.022,99,1.33083,6.04613,0.536224
9.382,6.172,1.167,1.013,99,1.04209,4.31668,0.261987
9.665,6.366,1.181,1.016,98.8889,1.27138,0.48873,0.264195
9.997,6.671,1.181,1.025,99,1.17798,2.10032,0.0474075
10.044,6.708,1.193,1.054,98.8889,0.0607715,0.0309096,0.0461042
9.662,6.405,1.195,0.996,98.8889,1.09539,2.72625,0.201032
9.537,6.236,1.182,1.065,99,0.589879,2.1079,0.826358
10.373,6.627,1.172,1.378,99,0.423597,0.734724,0.926437
10.386,6.722,1.195,1.061,99,1.02832,0.710853,0.419482
10.248,6.902,1.181,1.064,98.8889,1.60399,0.834803,0.284005
10.65,6.801,1.478,1.288,98.8889,1.13123,18.4399,0.365359
9.301,6.069,1.176,1.029,98.8889,0.836906,43.2582,5.78606
9.631,6.241,1.23,1.09,99,1.33038,3.99334,0.45739
9.938,6.555,1.218,1.057,99,0.929591,4.61873,0.442639
9.685,6.231,1.262,1.138,99,1.02726,3.68076,1.34295
10.292,6.842,1.236,1.103,99,1.02313,3.32491,0.414304
10.442,7.021,1.216,1.077,98.7778,0.77213,0.878362,0.255282
10.541,7.032,1.254,1.132,99,0.736942,7.29035,2.68976
10.994,7.435,1.245,1.126,98.4444,1.14956,1.29397,0.0856276
10.775,7.229,1.233,1.135,99,0.942537,11.0702,1.10793
10.606,7.121,1.21,1.122,99,1.5022,0.812869,0.262139
11.925,7.299,1.241,2.201,98.8889,0.732053,0.200665,0.343564
10.408,6.921,1.229,1.14,98.7778,0.947185,2.34981,0.639395
10.827,7.366,1.206,1.079,99,1.14474,5.82776,0.457358
10.143,6.707,1.217,1.111,99,1.14613,0.334272,0.201471
10.514,7.077,1.228,1.051,98.8889,1.00155,18.2363,0.473203
10.557,7.111,1.209,1.106,99,1.00413,17.8548,0.386714
11.565,7.905,1.263,1.167,98.8889,0.989404,42.4532,1.56748
10.716,7.222,1.245,1.099,99,0.927576,6.17844,0.743659
10.225,6.765,1.249,1.059,99,0.968976,16.489,0.510153
10.84,7.338,1.254,1.118,99,1.14386,6.14395,0.680649
11.775,7.219,1.265,2.138,99,0.268396,0.273363,0.500447
10.593,7.092,1.245,1.081,98.8889,1.30836,2.625,0.970812
11.014,7.492,1.231,1.144,98.8889,1.17137,5.03037,0.280201
10.732,7.214,1.271,1.094,99,1.10708,8.19587,0.218832
10.758,7.177,1.285,1.133,98.8889,1.04896,1.74461,0.153114
10.558,7.056,1.27,1.127,98.7778,1.015,4.73449,0.151686
10.428,6.974,1.231,1.102,99,1.00788,38.8813,0.614598
10.627,7.105,1.268,1.103,98.7778,0.908324,21.637,0.614746
10.718,7.23,1.233,1.101,99,0.621424,0.445597,0.336718
10.121,6.676,1.222,1.101,99,0.895106,53.1639,2.24025
10.631,7.029,1.27,1.146,98.8889,0.696632,9.41845,3.38614
11.951,7.336,1.246,2.207,99,1.48929,1.46134,0.430323
11.028,7.442,1.259,1.157,98.7778,1.12105,4.89096,0.627583
11.124,7.517,1.229,1.176,99,1.97039,4.50046,0.337636
10.765,7.199,1.243,1.149,98.7778,0.886408,1.0677,0.46259
10.955,7.413,1.263,1.113,98.8889,1.22028,0.803606,0.264887
11.491,7.841,1.286,1.172,98.8889,1.01746,1.31436,0.296316
11.032,7.443,1.253,1.168,98.8889,1.02929,18.5865,0.725155
11.608,7.898,1.255,1.09,98.8889,1.13483,10.0086,0.413182
12.699,7.058,1.238,3.095,98.7778,0.960015,0.160934,0.396423
15.817,7.081,2.41,5.174,98.8889,0.129977,0.305477,0.873414
12.876,6.798,2.384,1.803,99,1.34939,12.2177,0.41156
13.254,7.325,2.33,1.736,98.5556,0.989335,6.48094,0.287672
10.948,6.55,1.424,1.159,99,1.06153,0.972382,0.140504
10.549,7.19,1.224,1.032,99,0.347862,31.69,16.238
9.732,6.453,1.197,1.049,98.8889,0.545567,14.0309,10.6914
10.414,6.991,1.203,1.119,99,0.998262,5.53019,4.0784
10.619,7.176,1.199,1.101,98.8889,0.929027,27.8812,3.35019
10.462,7.003,1.233,1.067,99,0.710777,1.73043,1.5031
10.774,7.314,1.241,1.039,99,2.09643,17.0361,1.41253
9.907,6.562,1.222,1.07,99,1.43042,1.03453,0.259085
10.096,6.764,1.21,1.037,99,1.184,5.83011,2.03179
9.998,6.693,1.223,1.033,99,0.978554,1.77489,0.603611
10.669,7.202,1.242,1.066,99,1.00769,13.1611,0.325871
10.614,6.971,1.285,1.086,98.7778,0.935778,3.17036,0.799336
11.12,7.646,1.244,1.076,99,1.07507,21.5027,0.521286
10.739,7.294,1.286,1.055,98.8889,1.09138,0.580226,0.172664
10.444,6.981,1.286,1.072,99,0.405571,0.16127,0.118822
10.856,7.308,1.266,1.11,98.8889,1.01443,20.1068,0.241438
10.721,7.258,1.276,1.073,98.8889,1.14585,3.14959,0.0866758
11.108,7.51,1.309,1.136,99,1.0661,1.97084,0.054735
11.782,7.826,1.657,1.164,99,0.966625,1.65365,0.0530156
10.559,6.993,1.24,1.197,98.7778,1.07153,2.10998,0.0686981
11.556,7.953,1.299,1.104,99,1.17097,2.55902,0.0372626
10.837,7.241,1.247,1.089,99,0.961003,25.568,0.708995
10.678,7.167,1.248,1.098,99,0.929098,43.2962,1.19756
10.671,7.149,1.282,1.098,99,1.38355,1.0255,0.128264
10.171,6.73,1.281,1.068,98.7778,0.975974,15.0446,0.0448918
10.267,6.86,1.253,1.082,99,1.0857,4.9171,0.0583487
10.305,6.87,1.263,1.09,98.6667,1.06399,3.57623,0.0358693
10.224,6.806,1.26,1.086,99,0.9394,11.448,0.0629168
10.406,6.971,1.294,1.043,98.7778,0.872398,18.3411,0.315772
9.971,6.518,1.266,1.067,99,0.660373,20.3731,3.62584
