Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.718,6.432,1.149,1.083,99,1.10124,7.34351,1.15994
9.957,6.618,1.152,1.094,99,0.0705499,2.27753,3.17428
10.096,6.758,1.179,1.065,98.6667,1.02096,2.55766,0.612045
13.654,6.558,1.162,4.918,98.2222,0,0.0266142,0.532906
9.969,6.651,1.178,1.053,97.7778,0.691358,0.340053,0.305606
10.365,7.056,1.177,1.07,98.7778,0.198177,0.338964,0.352279
10.285,6.987,1.18,1,98.5556,1.24887,1.69297,0.522409
9.837,6.487,1.232,1.025,98.8889,0.68256,0.411811,0.286567
9.911,6.634,1.176,1.002,99,0.321447,0.368967,0.392111
9.877,6.556,1.162,1.07,98.8889,0.603186,1.16313,0.773475
9.98,6.618,1.196,1.051,99,1.73133,1.1257,0.271573
9.934,6.61,1.163,1.06,99,1.39228,1.88689,0.198399
9.728,6.449,1.18,1.015,98.8889,1.63399,3.5572,0.342693
13.396,6.358,1.164,4.854,99,0,0.0160441,0.343875
13.426,6.508,1.208,4.717,99,0,0.0174057,0.349091
13.77,6.503,1.149,5.051,99,2.16081,0.0121029,0.332497
9.6,6.361,1.141,1.023,99,0.679926,0.269591,0.192351
9.625,6.209,1.158,1.197,98.8889,0.707622,1.76113,0.359656
10.898,6.664,1.189,1.948,98.8889,0.693202,0.582447,0.5712
9.628,6.316,1.188,1.051,98.6667,0.869551,5.28173,0.236252
9.627,6.296,1.178,1.048,98.7778,0.931061,7.88834,0.248811
9.549,6.258,1.182,1.044,98.7778,0.805208,7.1259,0.653158
9.9,6.513,1.192,1.066,98.8889,0.899678,2.56103,0.628
9.845,6.498,1.211,1.069,99,1.10316,3.79532,0.201258
10.429,6.605,1.323,1.156,99,1.13302,3.01896,0.229926
11.453,7.498,1.54,1.221,99,1.26646,3.393,0.55233
9.953,6.536,1.226,1.128,98.8889,0.950076,28.1226,0.93998
10.459,6.984,1.204,1.127,99,1.2237,0.794339,0.181967
10.05,6.526,1.24,1.112,98.8889,0.93861,12.0279,0.316798
12.46,6.972,1.215,3.133,99,1.18544,0.629155,1.18542
10.136,6.812,1.183,1.024,99,1.36762,1.28792,0.179662
10.005,6.69,1.207,1.026,99,0.970896,4.14606,0.770913
9.344,6.077,1.171,1.051,99,1.0525,10.4873,0.28279
10.109,6.788,1.234,1.01,99,1.21419,1.9193,0.212151
9.808,6.453,1.229,1.078,98.7778,1.06416,9.06549,0.218881
9.999,6.625,1.214,1.047,99,1.07716,5.12355,0.286875
9.937,6.579,1.237,1.045,98.7778,1.21075,1.38838,0.309782
9.604,6.251,1.232,1.048,98.8889,0.909213,13.8737,0.399162
9.66,6.227,1.285,1.062,98.8889,1.70201,0.204309,0.0545403
10.39,7.024,1.254,1.038,98.6667,0.853293,1.35028,0.0572209
9.96,6.573,1.237,1.055,99,0.894783,1.66874,0.0634468
10.161,6.784,1.217,1.055,98.8889,0.753613,2.46618,1.08334
