Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.454,6.311,1.112,0.975,99,1.37566,8.31739,3.06358
9.559,6.431,1.131,0.97,99,1.15469,3.03609,1.31564
11.646,6.435,1.137,3.035,98.8889,1.41497,0.245434,0.79913
9.744,6.471,1.138,1.061,98.8889,1.06818,3.97253,1.18824
10.004,6.686,1.159,1.044,98.8889,0.399825,0.889585,0.881211
10.263,6.824,1.183,1.146,98.8889,1.22448,2.50252,0.66798
10.298,6.846,1.185,1.108,98.8889,1.11692,3.08188,0.76268
9.908,6.53,1.18,1.063,98.7778,1.02389,0.853818,0.632081
10.128,6.862,1.17,1.004,98.7778,0.996102,2.2778,0.473549
10.059,6.709,1.209,1.058,99,0.76846,0.488707,0.364924
11.564,6.256,1.215,3.047,98.7778,1.01149,0.109946,0.340457
10.029,6.69,1.192,1,98.7778,0.514758,5.91006,3.37303
9.719,6.475,1.207,0.964,98.8889,1.68917,2.57747,0.760394
9.222,5.972,1.214,1.033,98.8889,1.12665,0.609269,0.388966
9.663,6.381,1.214,1.026,98.8889,0.902911,2.11529,0.937423
9.4,6.126,1.227,1.019,99,0.65273,0.924247,0.577974
9.166,5.91,1.228,1.016,98.7778,0.241265,0.503022,0.483841
13.496,6.259,1.217,5.044,99,0,0.0268512,0.492695
9.289,6.033,1.171,1.029,99,0.613984,0.418184,0.280338
9.665,6.307,1.189,1.059,99,0.0446829,0.541157,0.525065
10.007,6.658,1.177,1.029,99,0.57925,2.89119,1.20951
9.747,6.421,1.182,1.058,98.7778,1.1093,1.02288,0.988729
13.92,6.707,1.184,4.977,98.8889,0,0.0608879,1.17677
9.959,6.578,1.185,1.052,98.8889,0.506231,1.15751,0.805447
9.857,6.546,1.17,1.045,99,0.798931,1.7599,0.478158
12.1,6.678,1.195,3.106,98.6667,1.7983,0.254117,0.420536
11.232,6.75,1.2,2.149,99,0.428742,2.70535,3.21852
10.671,7.216,1.205,1.026,99,0.868586,17.2258,2.68075
10.393,6.974,1.169,1.089,99,0.922439,38.9038,2.48477
10.122,6.742,1.187,1.084,99,1.03637,12.9905,1.11211
10.474,6.879,1.222,1.201,99,1.05571,6.4042,0.636745
10.656,6.911,1.204,1.211,99,0.981188,22.4396,1.49628
10.751,7.191,1.234,1.118,98.8889,0.747839,3.93433,1.83238
10.759,7.17,1.215,1.187,99,0.539734,1.57536,1.34072
10.761,7.188,1.21,1.201,99,1.0548,6.80949,2.22827
10.777,7.232,1.225,1.129,98.8889,1.7715,3.70479,1.19626
10.405,6.896,1.213,1.133,98.7778,1.17376,8.95386,1.68052
11.274,6.722,1.202,2.196,98.5556,0.535298,1.33002,2.51942
10.538,7.047,1.199,1.113,99,1.34723,1.33015,0.569596
10.832,7.285,1.24,1.148,99,1.1617,8.86569,2.54767
14.003,7.377,1.207,4.219,99,2.87821,0.200661,1.46048
10.354,6.985,1.164,1.069,98.8889,1.06917,0.938009,1.24012
10.36,6.963,1.181,1.092,99,0.879805,0.925701,0.404541
14.49,6.813,1.247,5.304,98.6667,0.650301,0.0601313,1.24519
10.562,7.004,1.207,1.225,99,0.0582426,3.02624,3.5496
10.681,7.233,1.175,1.134,98.8889,0.557893,1.50912,1.30958
12.661,7.16,1.179,3.171,98.7778,0.66818,1.12853,2.65086
10.131,6.777,1.198,1.063,99,1.02819,2.64564,0.543544
9.955,6.424,1.286,1.148,99,1.37061,6.14846,0.492993
10.083,6.678,1.217,1.119,98.8889,0.8704,21.282,5.06038
10.837,7.195,1.299,1.167,98.8889,1.16486,2.38144,0.743888
10.316,6.848,1.227,1.099,98.8889,1.21683,2.66273,1.18606
10.183,6.556,1.26,1.116,98.7778,1.54548,0.699163,0.173703
12.586,6.948,1.222,3.269,98.7778,1.58805,0.141345,0.349735
10.368,6.886,1.249,1.11,98.7778,0.190542,0.836455,1.0474
10.109,6.728,1.208,1.063,99,0.361777,0.295094,0.30858
10.299,6.845,1.223,1.069,98.8889,1.61586,7.22661,0.847258
9.74,6.368,1.208,1.076,99,1.24356,3.15942,0.362757
