Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.089,6.791,1.181,1.03,99,1.25795,5.43327,1.04775
9.814,6.476,1.198,1.055,98.8889,0.886398,28.2127,5.47751
10.49,6.96,1.317,1.134,98.8889,0.722948,6.92448,3.08808
10.437,7.037,1.204,1.034,98.8889,1.02704,2.54928,0.976499
10.036,6.645,1.17,1.081,99,1.01775,5.20031,2.15307
9.83,6.457,1.224,1.046,99,0.253529,1.29137,1.82446
10.204,6.864,1.166,1.093,98.8889,0.696167,1.37564,1.40679
10.192,6.858,1.175,1.041,98.7778,1.1427,1.37983,0.228193
10.081,6.714,1.168,1.098,98.7778,0.66775,6.19042,2.63399
9.795,6.464,1.181,1.055,99,0.507376,2.22484,1.90936
9.987,6.641,1.176,1.058,99,1.19121,1.99075,0.388995
9.844,6.577,1.183,1.012,99,1.17296,10.8039,1.51803
9.547,6.253,1.231,1.015,99,1.0984,0.933915,0.388784
9.876,6.517,1.262,1.034,99,1.01413,0.757136,0.465236
9.605,6.263,1.214,1.049,99,1.04393,1.53256,0.496695
9.455,6.103,1.223,1.047,99,0.955048,1.98887,0.418121
9.695,6.384,1.226,1.038,99,1.21677,0.237535,0.133631
9.648,6.288,1.23,1.034,98.8889,0.641939,0.095166,0.0890836
9.278,5.915,1.244,1.084,99,1.16441,6.14041,0.209261
9.848,6.393,1.214,1.144,99,0.748851,9.63759,2.05219
10.354,6.761,1.262,1.154,99,1.64272,1.02483,0.221935
9.931,6.546,1.21,1.069,99,1.13393,31.8566,1.92902
10.289,6.825,1.246,1.06,99,1.31995,9.38203,1.06066
10.675,6.285,1.222,2.08,98.8889,1.3613,0.556254,0.410802
12.784,6.437,1.2,4.059,99,2.18375,0.107122,0.711339
9.63,6.394,1.179,0.988,98.8889,0.843012,0.769187,0.463247
11.637,6.284,1.17,3.119,99,1.91925,0.631104,0.706305
9.656,6.343,1.181,1.066,99,0.978366,1.50252,0.466581
11.026,6.746,1.169,2.025,99,1.28175,0.964284,0.591993
10.018,6.604,1.198,1.104,98.7778,0.991618,11.7318,0.210424
11.334,6.826,1.178,2.184,98.8889,0.527172,0.126414,0.147658
10.118,6.76,1.174,1.066,98.7778,1.08725,2.12115,0.146876
10.625,7.176,1.202,1.13,99,0.480636,0.260635,0.255582
11.134,7.54,1.182,1.164,98.8889,0.67546,1.46246,1.64764
11.036,7.351,1.265,1.187,99,1.05063,14.384,0.7924
10.975,7.329,1.214,1.19,99,0.969429,0.878002,0.840837
11.272,7.63,1.232,1.181,98.8889,1.14248,20.5532,1.48914
10.557,6.908,1.224,1.175,98.6667,0.980992,22.2191,2.32006
10.815,7.184,1.208,1.206,99,0.706886,2.07687,1.46778
10.725,7.179,1.245,1.092,99,0.61262,1.9929,1.06854
10.282,6.703,1.218,1.153,98.1111,0.898446,2.57168,0.757757
10.32,6.855,1.204,1.109,98.4444,1.27934,0.979427,0.410904
10.549,6.958,1.212,1.156,98.7778,1.20468,2.83229,0.952181
