Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.431,6.313,1.115,1.012,98.7778,1.163,21.4558,3.13612
9.692,6.386,1.176,1.064,98.7778,1.05472,2.85067,1.09502
10.079,6.785,1.162,1.061,99,0.598159,0.983647,0.67004
10.057,6.776,1.136,1.046,98.5556,0.997452,14.6603,2.75778
9.943,6.59,1.241,1.041,99,1.18696,6.5358,0.593404
10.152,6.777,1.167,1.121,98.8889,0.453917,3.99128,3.64834
9.885,6.573,1.178,1.051,98.8889,1.10292,19.5807,2.1848
10.391,6.939,1.208,1.112,98.8889,1.14858,8.89361,1.16749
10.527,7.214,1.17,1.041,99,1.21146,9.44977,0.575706
9.422,6.164,1.166,1.015,99,1.21752,7.224,0.586556
10.674,6.375,1.235,2.024,99,0.172119,0.298797,0.579151
10.646,6.416,1.164,2.001,98.6667,0.313013,0.433489,0.701761
10.043,6.669,1.181,1.104,98.7778,1.41506,1.35084,0.354865
10.181,6.82,1.181,1.066,99,1.30855,10.5619,1.26605
10.202,6.844,1.18,1.067,99,1.11955,0.958425,0.264607
10.104,6.751,1.197,1.078,99,0.860016,0.45388,0.198471
10.14,6.714,1.217,1.119,99,1.25456,0.81414,0.150054
9.936,6.521,1.198,1.112,99,0.266784,2.07885,2.52972
10.281,6.822,1.208,1.13,98.7778,1.14962,18.1845,0.531251
11.035,7.417,1.276,1.138,99,1.23652,1.90244,0.272694
10.235,6.743,1.236,1.135,98.8889,1.58305,1.17378,0.15926
10.646,7.162,1.22,1.101,98.8889,0.974857,5.28536,0.738815
10.061,6.599,1.221,1.115,98.6667,1.35743,6.41884,0.640895
10.288,6.777,1.251,1.113,99,1.11298,2.35052,0.751232
10.663,7.002,1.315,1.171,98.7778,0.944347,7.38082,1.15376
10.394,6.809,1.207,1.127,98.8889,1.44072,1.28591,0.559736
10.744,7.156,1.23,1.178,98.7778,0.172498,1.38623,1.56899
11.161,7.428,1.215,1.178,99,0.106225,1.01553,1.64846
10.6,7.128,1.229,1.077,99,0.875301,1.17065,0.517033
10.102,6.66,1.209,1.116,98.8889,1.18097,7.67758,0.602166
10.262,6.853,1.209,1.058,99,0.677122,61.7874,20.3795
9.543,6.15,1.219,1.079,99,1.16828,15.0436,0.626667
10.02,6.638,1.211,1.072,98.8889,1.13731,0.345068,0.289269
9.98,6.53,1.217,1.091,98.4444,0.983396,3.89766,0.417004
10.109,6.752,1.205,1.059,98.6667,1.24325,2.08568,0.231755
9.709,6.297,1.211,1.113,99,0.896254,18.9531,1.7382
9.811,6.406,1.204,1.088,98.8889,1.66457,1.01725,0.126026
9.991,6.57,1.226,1.075,99,0.662116,0.298965,0.212124
9.987,6.616,1.214,1.023,99,0.995868,1.40384,0.183558
10.01,6.546,1.224,1.148,98.7778,0.811921,7.03304,1.57136
10.709,6.987,1.254,1.077,99,2.0199,1.44149,0.634123
10.528,7.063,1.212,1.107,98.8889,0.380574,1.3156,1.42636
10.774,7.306,1.212,1.1,98.8889,1.46502,5.68435,0.524752
10.453,6.956,1.215,1.106,99,1.8404,3.31232,0.313924
10.157,6.673,1.233,1.088,99,1.08504,2.11724,0.226302
13.157,7.533,1.202,3.244,99,1.2441,0.108031,0.334664
10.851,7.157,1.359,1.186,99,1.19162,0.205355,0.159638
10.664,7.116,1.225,1.108,99,0.934695,0.785701,0.312723
10.271,6.839,1.201,1.144,99,0.881449,1.83954,0.669913
10.563,7.071,1.233,1.124,98.7778,1.0675,3.41982,1.36267
10.105,6.655,1.212,1.111,99,0.919518,2.75807,0.566404
10.433,6.895,1.255,1.123,98.8889,0.946628,1.49245,0.379898
10.358,6.925,1.206,1.1,99,1.20088,4.62814,0.564912
10.018,6.563,1.233,1.129,98.7778,0.716431,4.84643,2.31614
10.685,7.202,1.219,1.112,98.8889,0.491127,5.29566,3.85387
10.475,6.995,1.211,1.15,98.7778,0.86792,7.10364,2.21005
12.732,7.055,1.272,3.16,99,0.884501,0.730575,1.126
10.77,6.968,1.187,1.472,99,0.211446,2.70337,2.09036
10.827,7.019,1.227,1.179,99,0.983746,4.07462,0.606746
10.84,7.041,1.221,1.201,99,0.338901,1.42805,1.21743
10.854,7.041,1.205,1.435,99,0.918225,3.51732,1.23892
10.861,7.277,1.234,1.115,98.8889,0.53691,0.803011,1.06993
10.93,7.28,1.233,1.226,98.7778,0.751102,0.723715,0.655666
14.679,7.668,1.225,4.528,99,1.5494,0.336109,1.21242
11.9,7.277,1.214,2.211,98.8889,1.04442,0.625689,0.606417
11.877,7.187,1.227,2.277,98.8889,1.75773,0.723463,0.893552
10.868,7.323,1.202,1.149,99,1.12364,49.0456,1.81535
10.265,6.674,1.242,1.232,99,1.00668,50.4448,3.09432
12.574,7.781,1.217,2.343,98.8889,0.358935,0.761634,1.28583
10.829,7.264,1.213,1.151,99,0.941377,6.62294,2.32367
10.848,7.322,1.195,1.149,99,0.434066,1.54353,1.88254
11.731,7.014,1.225,2.295,99,1.0039,0.797716,0.553396
11.151,7.453,1.256,1.228,99,1.04103,0.598955,0.235044
11.075,7.454,1.203,1.213,99,1.14053,3.44269,0.449293
11.502,7.745,1.217,1.288,99,0.92603,3.46952,0.749613
11.324,7.612,1.202,1.225,98.6667,0.652911,0.724292,0.670883
11.041,7.331,1.222,1.267,98.7778,1.08406,2.98983,0.707264
11.593,7.809,1.228,1.26,99,0.513782,0.716159,0.606812
11.623,7.778,1.232,1.212,98.8889,1.0391,6.9558,0.426379
11.999,8.218,1.286,1.229,98.8889,0.252905,0.329968,0.422014
11.726,7.759,1.27,1.248,99,0.936908,0.476584,0.161813
11.123,7.383,1.262,1.203,99,1.09848,7.61641,0.976594
11.209,7.488,1.235,1.247,98.8889,1.08261,4.1171,0.394421
15.919,8.117,1.269,5.311,99,0,0.0183,0.393096
12.103,7.408,1.198,2.258,98.7778,0.0101877,0.187071,0.393638
10.419,6.929,1.174,1.116,99,0.653407,0.707031,0.227121
