Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.833,6.615,1.147,1.026,99,0.599055,5.80447,6.54326
9.821,6.579,1.156,1.065,99,0.720299,6.45784,4.94042
9.495,6.259,1.146,1.032,99,0.41364,3.93983,3.233
9.757,6.505,1.174,1.042,99,0.664484,2.36458,1.65824
9.94,6.404,1.362,1.095,98.8889,1.24307,1.61993,0.992155
10.085,6.698,1.174,1.11,98.8889,1.23907,2.12531,0.560445
10.079,6.615,1.19,1.032,98.8889,1.06934,8.4589,0.361777
9.795,6.405,1.235,1.09,99,1.68051,11.8226,1.0728
10.425,6.923,1.173,1.056,99,1.15299,6.71369,0.244168
10,6.622,1.185,1.118,99,1.23011,30.4564,0.706859
10.029,6.606,1.211,1.113,98.7778,0.980656,4.25774,0.176978
10.375,6.889,1.212,1.118,98.8889,1.03186,0.155939,0.0342509
10.179,6.678,1.23,1.135,98.8889,1.17246,0.237703,0.0654786
9.906,6.457,1.224,1.149,98.6667,0.735736,17.128,3.26097
10.997,7.453,1.212,1.138,98.8889,1.06634,2.87941,0.369422
10.253,6.796,1.196,1.127,99,0.849923,0.265738,0.160343
10.47,6.946,1.244,1.108,99,1.15734,3.19218,0.302938
10.419,7.039,1.215,1.055,99,1.03562,37.2614,0.791285
10.884,6.414,1.212,2.145,99,0.826755,1.63274,1.72065
10.2,6.806,1.172,1.11,99,1.44498,1.1093,0.128139
10.682,7.151,1.233,1.114,98.7778,1.28072,4.55857,0.251429
11.054,7.486,1.251,1.128,98.8889,1.19777,0.48939,0.123218
10.59,7.081,1.226,1.154,98,1.40908,1.28974,0.246586
10.79,7.206,1.253,1.113,98.8889,1.05738,0.166535,0.123725
10.989,7.448,1.223,1.148,98.8889,0.00483867,0.0779724,0.12205
10.917,7.335,1.234,1.181,99,0.759829,0.564655,0.608263
10.884,7.308,1.275,1.124,98.8889,0.380496,0.604141,0.56749
10.237,6.755,1.209,1.14,98.8889,1.4858,1.90351,0.15663
10.52,7.005,1.252,1.133,99,0.985244,12.9321,0.538263
10.591,7.108,1.224,1.087,98.8889,0.890274,66.6095,2.43632
9.926,6.595,1.215,1.033,99,1.1091,4.14612,0.387851
10.017,6.611,1.22,1.076,99,1.08311,29.4033,0.476498
9.989,6.548,1.23,1.12,99,1.25464,0.394817,0.130541
10.431,6.967,1.202,1.102,99,1.08779,1.50506,0.182516
10.244,6.804,1.217,1.105,99,0.960074,0.363114,0.127223
10.508,6.974,1.246,1.115,98.8889,0.787691,1.34788,0.208346
9.998,6.612,1.207,1.095,99,0.931824,30.1305,0.627965
10.241,6.81,1.216,1.091,98.8889,0.818891,3.26029,0.991078
9.919,6.524,1.21,1.101,99,1.60543,3.92601,0.724993
10.312,6.83,1.233,1.133,98.6667,1.01945,8.72326,0.519789
10.096,6.644,1.217,1.101,99,0.987778,0.599143,0.287487
9.924,6.579,1.225,1.023,99,0.992848,22.0783,0.244485
9.96,6.581,1.243,1.048,99,0.88338,6.42281,1.41315
9.844,6.416,1.248,1.081,99,1.25007,1.62031,1.80602
10.19,6.713,1.222,1.072,99,0.109615,1.45515,1.61895
10.485,7.095,1.208,1.046,99,1.52015,1.57683,0.326223
9.791,6.494,1.235,0.98,98.8889,0.484511,8.36524,6.00311
9.42,6.06,1.231,1.082,98.7778,0.878952,8.98587,3.83464
10.127,6.576,1.224,1.102,99,0.314682,2.52113,3.29605
9.949,6.48,1.262,1.093,99,1.27365,2.60592,0.940318
10.824,7.337,1.22,1.095,98.8889,1.25438,6.91283,0.644695
10.11,6.681,1.264,1.06,99,0.981337,5.08115,0.348823
9.876,6.464,1.196,1.118,98.8889,0.911588,6.84629,0.296075
9.795,6.368,1.204,1.043,98.7778,1.01399,12.0864,0.105186
9.976,6.602,1.207,1.067,98.8889,0.9079,0.0950417,0.0378075
9.7,6.396,1.205,1.033,99,1.01474,0.986105,0.0963167
10.127,6.724,1.226,1.085,99,1.36506,0.407253,0.0238587
9.547,6.191,1.23,1.071,98.7778,0.967592,0.16418,0.0483062
9.711,6.363,1.222,1.049,98.6667,1.04399,5.23967,0.0391663
10.142,6.702,1.248,1.081,98.7778,1.22099,1.13302,0.0336539
10.075,6.363,1.355,1.255,98.7778,0.958931,9.75928,0.40556
10.283,6.75,1.3,1.067,99,0.853845,18.2486,1.70389
10.194,6.687,1.227,1.15,98.8889,0.917586,30.7844,1.208
10.537,7.087,1.206,1.085,99,1.10307,31.3693,1.47568
10.198,6.697,1.246,1.128,99,1.11574,3.00028,0.495906
11.515,6.962,1.222,2.158,98.7778,0.346891,0.437638,0.676989
10.714,7.246,1.227,1.114,98.8889,0.928971,3.86292,0.767486
10.837,7.398,1.199,1.07,99,0.970229,0.725734,0.0949804
10.401,6.966,1.231,1.109,98.7778,1.07833,6.04046,0.131751
10.498,7.047,1.218,1.097,99,0.974948,12.9368,0.114758
10.054,6.544,1.223,1.137,99,1.63278,0.674424,0.0535377
10.431,6.971,1.213,1.087,98.8889,1.1401,1.50458,0.0656477
10.475,6.97,1.206,1.096,98.8889,0.982571,1.98753,0.21324
