Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
10.091,6.798,1.143,1.032,99,1.24261,8.10153,2.46605
10.266,6.779,1.18,1.051,98.7778,1.06061,34.5846,2.30529
10.91,7.326,1.267,1.191,98.8889,1.76227,1.36482,0.463844
13.889,10.43,1.231,1.088,98.7778,0.433261,0.549433,0.739468
10.429,6.941,1.226,1.127,98.8889,1.32227,6.87497,0.486137
10.377,6.935,1.197,1.129,99,1.16396,29.1019,0.268369
10.426,6.978,1.219,1.074,99,0.998931,0.348401,0.236013
9.981,6.6,1.217,1.065,98.6667,1.06444,9.43139,0.55221
9.962,6.561,1.217,1.069,99,0.0196367,0.294376,0.581183
9.938,6.557,1.209,1.067,98.8889,0.821704,0.588892,0.332665
10.476,7.064,1.216,1.053,99,0.148574,0.807562,0.717128
9.903,6.542,1.201,1.089,99,1.13899,0.474133,0.180571
10.029,6.585,1.23,1.083,99,0.997613,6.9132,0.103866
10.931,6.487,1.214,2.154,99,0.446963,0.0525283,0.0791471
10.332,6.991,1.222,1.036,98.8889,0.822219,18.9243,0.776356
9.576,6.249,1.188,1.062,99,0.919974,8.18144,2.0339
10.696,7.196,1.212,1.152,99,1.29207,3.85443,0.237124
10.478,6.939,1.251,1.155,99,1.11834,2.81518,0.846199
10.727,7.202,1.212,1.147,99,1.4448,1.68786,0.296758
12.319,6.738,1.228,3.191,97.8889,1.5556,0.451363,0.919402
10.292,6.864,1.242,1.107,99,1.11433,8.77234,0.368444
10.418,6.931,1.251,1.1,99,1.16452,4.99094,0.761318
10.464,6.966,1.222,1.104,99,0.795511,49.8277,9.40805
9.853,6.45,1.247,1.05,98.8889,1.17205,3.92899,1.00267
9.825,6.431,1.257,1.059,99,0.854989,1.08606,0.375512
10.353,6.927,1.211,1.089,99,1.03361,18.3862,0.289403
10.122,6.678,1.228,1.111,98.7778,1.00581,5.05956,0.131167
9.803,6.471,1.194,1.035,98.5556,1.02499,14.0137,0.120856
10.124,6.734,1.214,1.059,98.7778,0.915693,0.100194,0.0464198
9.817,6.465,1.204,1.062,98.8889,1.15764,1.3546,0.0489239
10.029,6.658,1.225,1.052,99,1.06623,3.10837,0.168204
10.203,6.824,1.22,1.055,99,0.879181,8.66106,0.24891
10.054,6.651,1.254,1.055,98.3333,1.12122,1.89103,0.0456659
9.717,6.419,1.204,1.039,98.8889,1.08807,2.0007,0.106446
10.08,6.676,1.21,1.093,99,0.963261,4.31739,0.281993
10.189,6.774,1.2,1.107,98.8889,1.19311,3.55768,0.295576
11.647,7.165,1.249,2.105,98.8889,0.0769407,0.994161,1.72535
10.191,6.784,1.24,1.068,99,1.05309,10.9251,0.275071
10.159,6.591,1.363,1.092,99,1.06222,0.368417,0.0737654
10.034,6.556,1.232,1.157,98.8889,0.988711,1.33184,0.126513
10.376,6.939,1.241,1.088,99,0.902374,11.9942,0.563629
10.566,7.012,1.254,1.118,98.7778,0.754843,0.592409,0.167423
10.282,6.807,1.222,1.097,99,1.55191,1.78111,0.0818766
11.193,7.332,1.241,1.099,99,0.840712,16.0448,0.616283
10.499,6.865,1.28,1.17,98.8889,1.04064,2.04547,0.231214
11.364,7.692,1.247,1.17,98.6667,1.08396,4.90562,0.122641
10.748,7.21,1.214,1.123,99,0.810959,0.692451,0.410109
10.661,7.074,1.24,1.17,98.8889,1.03027,20.4128,1.09963
10.415,6.917,1.232,1.075,99,0.872169,44.449,1.50906
9.697,6.349,1.223,1.012,98.7778,0.523169,27.634,12.1013
9.74,6.33,1.204,1.129,98.8889,1.21217,7.70876,3.04283
10.39,6.938,1.205,1.106,99,0.908935,6.96042,1.32859
10.409,6.953,1.242,1.105,99,0.715661,1.13245,0.870644
10.631,7.192,1.208,1.101,99,1.28094,1.85191,0.852927
12.108,6.687,1.209,3.09,98.6667,0.362501,0.68042,1.3615
9.568,6.265,1.189,1.057,98.1111,0.448259,19.7665,10.4089
10.351,6.871,1.237,1.109,99,1.09127,7.44658,2.51636
9.837,6.384,1.209,1.178,98.8889,0.80307,16.7122,5.2542
10.402,6.89,1.221,1.156,99,0.824736,19.5338,3.32272
10.644,7.115,1.208,1.155,99,1.01951,1.8847,0.471504
12.053,7.479,1.223,2.18,99,0.642047,0.569976,0.460424
10.586,7.068,1.229,1.143,99,1.12802,4.33557,0.56897
10.893,7.306,1.217,1.145,99,0.201336,2.39215,2.57864
10.195,6.665,1.213,1.172,99,0.972369,7.16417,0.497849
10.522,6.833,1.231,1.248,99,0.91342,6.14459,0.275774
10.711,7.115,1.232,1.169,98.1111,0.906404,4.87976,0.399835
10.793,6.955,1.483,1.197,99,0.846168,17.2126,1.16246
10.866,7.239,1.245,1.159,99,0.381467,9.09327,4.36582
10.752,7.21,1.248,1.104,98.8889,0.829165,24.3849,5.05953
11.742,7.23,1.236,2.084,98.7778,0.280923,3.93538,3.87307
9.662,6.407,1.171,1.019,98.8889,0.903424,12.5132,2.13451
9.934,6.599,1.175,1.067,98.6667,1.03633,1.76588,0.598763
9.781,6.523,1.182,1.015,99,0.854574,4.39814,0.259766
10.476,7.069,1.2,1.093,99,1.0709,2.87906,0.110294
10.122,6.538,1.165,1.323,99,0.862255,12.0747,0.733494
11.187,7.081,1.556,1.036,99,0.23183,0.910639,1.1374
10.191,6.776,1.228,1.112,99,1.15614,4.33291,0.198987
10.251,6.69,1.317,1.12,98.7778,0.893055,0.474357,0.0366834
10.191,6.744,1.208,1.133,99,1.1114,1.59577,0.0907502
10.406,6.847,1.218,1.148,99,0.869026,4.7554,1.14664
10.723,7.238,1.21,1.12,98.8889,1.12758,3.82533,0.281234
10.251,6.784,1.213,1.129,98.8889,1.17103,6.22286,0.211131
9.963,6.551,1.228,1.073,99,1.02247,8.09946,0.520303
10.036,6.601,1.217,1.112,98.8889,0.930731,5.56134,0.486651
10.268,6.836,1.213,1.091,99,0.979448,9.40638,0.16167
11.461,6.923,1.218,2.182,99,1.20205,0.690704,0.321117
9.987,6.577,1.209,1.095,99,0.454143,1.13473,0.805014
