Iteration,Cost,Cost reduction,time (ms)
0,5.79608,0.711285,596.277
1,5.79608,0.711285,1173.89
2,5.02332,0.749778,1274.86
3,5.02332,0.749778,1842.33
4,5.02332,0.749778,1938.06
5,5.02332,0.749778,2020.95
6,5.02332,0.749778,2095.07
