0.375312,0.314474,-2.04791,-1.41808,0.351878,-0.670494,0.409229,-0.00387879,0.0169408,0.0574949,-0.143552,-0.0984636,-0.079066,-0.00186426,
0.37531,0.314495,-2.04773,-1.41844,0.351585,-0.670766,0.409233,-0.000507414,0.00532836,0.0450502,-0.0898843,-0.073235,-0.0679029,0.000949579,
0.375316,0.314504,-2.04761,-1.41867,0.351392,-0.670971,0.409236,0.00148639,0.00216745,0.0315554,-0.0586017,-0.0480935,-0.0512834,0.000767238,
0.375324,0.314509,-2.04752,-1.41883,0.351271,-0.671119,0.409238,0.00198949,0.00134131,0.0217403,-0.0386427,-0.0302972,-0.0369665,0.000478488,
0.375332,0.314514,-2.04746,-1.41893,0.351196,-0.671223,0.409239,0.00196453,0.00117083,0.0149977,-0.0255671,-0.0187632,-0.0259857,0.000284681,
0.375339,0.314519,-2.04742,-1.419,0.35115,-0.671295,0.409239,0.00178766,0.00116734,0.0104179,-0.0169217,-0.0114951,-0.0179821,0.00016554,
0.375345,0.314523,-2.04739,-1.41904,0.351122,-0.671344,0.40924,0.00158272,0.0011856,0.00730881,-0.0111858,-0.0069525,-0.0123123,9.37156e-05,
0.375351,0.314528,-2.04737,-1.41907,0.351106,-0.671377,0.40924,0.00138871,0.00118583,0.00519148,-0.00737602,-0.0041182,-0.00836575,5.06901e-05,
0.375356,0.314533,-2.04735,-1.41909,0.351096,-0.6714,0.40924,0.00121639,0.00116187,0.00374225,-0.00484599,-0.00235107,-0.00564923,2.49896e-05,
0.37536,0.314537,-2.04734,-1.4191,0.351091,-0.671415,0.40924,0.00106689,0.00111782,0.0027438,-0.00316754,-0.00125212,-0.00379272,9.67296e-06,
0.375364,0.314541,-2.04733,-1.41911,0.351089,-0.671425,0.40924,0.000938174,0.00106,0.00205028,-0.00205607,-0.000573087,-0.00252953,5.7722e-07,
0.375367,0.314545,-2.04733,-1.41912,0.351088,-0.671432,0.40924,0.000827441,0.000994292,0.00156373,-0.00132205,-0.000158754,-0.00167206,-4.78751e-06,
0.37537,0.314549,-2.04732,-1.41912,0.351089,-0.671436,0.40924,0.000731934,0.000925307,0.00121827,-0.000839218,8.84747e-05,-0.00109041,-7.91022e-06,
0.375373,0.314553,-2.04732,-1.41912,0.35109,-0.671439,0.40924,0.000649243,0.000856364,0.000969501,-0.00052335,0.00023032,-0.0006956,-9.68276e-06,
0.375375,0.314556,-2.04732,-1.41912,0.351091,-0.671441,0.40924,0.000577348,0.000789685,0.000787436,-0.000318306,0.000305995,-0.000427057,-1.06407e-05,
0.375377,0.314559,-2.04731,-1.41912,0.351092,-0.671442,0.40924,0.000514592,0.000726642,0.000651773,-0.000186661,0.000340497,-0.000243772,-1.11068e-05,
0.375379,0.314561,-2.04731,-1.41912,0.351094,-0.671442,0.40924,0.000459622,0.000667998,0.000548723,-0.000103477,0.000349788,-0.000118057,-1.1276e-05,
0.37538,0.314564,-2.04731,-1.41912,0.351095,-0.671442,0.40924,0.000411328,0.000614085,0.000468877,-5.2155e-05,0.000344053,-3.12552e-05,-1.12667e-05,
0.375382,0.314566,-2.04731,-1.41912,0.351096,-0.671442,0.40924,0.000368796,0.00056495,0.000405783,-2.16571e-05,0.000329772,2.91922e-05,-1.1151e-05,
0.375383,0.314568,-2.04731,-1.41912,0.351098,-0.671442,0.40924,0.000331265,0.000520459,0.000354984,-4.65772e-06,0.00031104,7.17358e-05,-1.09726e-05,
0.375384,0.31457,-2.0473,-1.41912,0.351099,-0.671441,0.40924,0.000298096,0.00048037,0.000313378,3.69384e-06,0.000290414,0.000102064,-1.07582e-05,
0.375385,0.314572,-2.0473,-1.41912,0.3511,-0.671441,0.40924,0.000268746,0.000444381,0.000278781,6.59892e-06,0.00026946,0.000124012,-1.05242e-05,
0.375386,0.314573,-2.0473,-1.41912,0.351101,-0.67144,0.40924,0.000242752,0.000412163,0.000249633,6.16072e-06,0.000249108,0.000140165,-1.02802e-05,
0.375387,0.314575,-2.0473,-1.41912,0.351102,-0.67144,0.40924,0.000219714,0.000383383,0.00022481,3.75237e-06,0.000229878,0.000152276,-1.00321e-05,
0.375388,0.314576,-2.0473,-1.41912,0.351103,-0.671439,0.409239,0.000199285,0.00035772,0.00020348,2.62575e-07,0.000212036,0.000161533,-9.78318e-06,
0.375389,0.314578,-2.0473,-1.41912,0.351103,-0.671438,0.409239,0.000181163,0.000334865,0.000185023,-3.74067e-06,0.000195681,0.000168748,-9.53538e-06,
0.375389,0.314579,-2.0473,-1.41912,0.351104,-0.671438,0.409239,0.000165083,0.000314535,0.000168963,-7.90086e-06,0.000180818,0.000174476,-9.2896e-06,
0.37539,0.31458,-2.0473,-1.41912,0.351105,-0.671437,0.409239,0.000150812,0.000296466,0.000154929,-1.20003e-05,0.000167392,0.000179104,-9.04624e-06,
0.375391,0.314581,-2.0473,-1.41912,0.351105,-0.671436,0.409239,0.000138145,0.00028042,0.000142624,-1.5912e-05,0.000155314,0.0001829,-8.80536e-06,
0.375391,0.314582,-2.0473,-1.41912,0.351106,-0.671436,0.409239,0.000126901,0.00026618,0.000131811,-1.95672e-05,0.000144483,0.000186054,-8.56684e-06,
0.375392,0.314583,-2.0473,-1.41912,0.351107,-0.671435,0.409239,0.000116919,0.000253551,0.000122291,-2.29346e-05,0.000134789,0.000188701,-8.33046e-06,
0.375392,0.314584,-2.0473,-1.41912,0.351107,-0.671434,0.409239,0.000108058,0.000242357,0.000113899,-2.60063e-05,0.000126126,0.00019094,-8.09597e-06,
0.375392,0.314585,-2.0473,-1.41912,0.351108,-0.671433,0.409239,0.000100192,0.000232442,0.000106496,-2.87884e-05,0.00011839,0.000192846,-7.86309e-06,
