Iteration,Cost,Cost reduction,time (ms)
0,2.3256,0.027952,101.48
1,2.3256,0.027952,170.553
2,2.3256,0.027952,215.349
3,2.3256,0.027952,258.8
4,2.3256,0.027952,305.726
5,2.3256,0.027952,348.724
6,2.3256,0.027952,392.549
