Iteration,Cost,Cost reduction,time (ms)
0,5812.12,0.00112452,119.343
1,5774.31,0.00762237,204.518
2,5725.11,0.0160778,288.815
3,4849.29,0.166597,375.967
4,3220.93,0.446448,463.924
5,2793.31,0.519939,550.616
