Iteration,Cost,Cost reduction,time (ms)
0,1.32264,0.157274,164.664
1,1.21345,0.226843,319.08
2,1.04203,0.336063,481.162
3,0.916918,0.415781,641.391
4,0.916918,0.415781,797.809
5,0.899979,0.426574,856.251
6,0.779441,0.503375,1009.67
7,0.779441,0.503375,1165.67
