Iteration,Cost,Cost reduction,time (ms)
0,11.5495,0.729238,8.966
1,8.28619,0.805741,13.839
2,8.28619,0.805741,18.545
3,8.28619,0.805741,21.252
4,8.28619,0.805741,24.251
