Iteration,Cost,Cost reduction,time (ms)
0,8.16163,0.698961,18.089
1,6.42475,0.763025,31.214
2,5.73165,0.78859,47.358
3,5.07293,0.812887,65.415
4,4.60908,0.829996,83.609
5,4.57371,0.8313,99.644
6,4.57371,0.8313,114.015
