Iteration,Cost,Cost reduction,time (ms)
0,15.1443,0.500411,5.247
1,11.4043,0.623789,10.088
2,11.4034,0.623818,14.065
3,8.68216,0.713588,18.152
4,8.67232,0.713913,22.506
5,8.63841,0.715031,26.858
6,7.25075,0.760808,31.49
7,5.90593,0.805172,35.908
8,5.90593,0.805172,40.175
