Iteration,Cost,Cost reduction,time (ms)
0,3.43852,0.0775625,90.118
1,3.43852,0.0775625,153.763
2,2.41963,0.350897,198.85
3,2.23705,0.399875,262.993
4,2.23705,0.399875,324.221
5,2.23705,0.399875,365.918
6,2.23705,0.399875,408.106
