Iteration,Cost,Cost reduction,time (ms)
0,67.1922,0.361956,176.166
1,54.4382,0.483065,281.221
2,17.7776,0.831187,396.671
3,17.7776,0.831187,504.101
4,17.4327,0.834462,575.912
5,17.0093,0.838483,689.804
6,17.0093,0.838483,803.781
