Iteration,Cost,Cost reduction,time (ms)
0,4479.99,0.00144046,170.742
1,4441.4,0.0100413,322.16
2,4391.69,0.0211227,478.533
3,3920.71,0.126101,650.119
4,1798.91,0.599035,829.177
5,1798.91,0.599035,998.294
6,1798.91,0.599035,1080.28
