Iteration,Cost,Cost reduction,time (ms)
0,4794.91,0.00134915,134.735
1,4756.28,0.00939528,231.068
2,4706.22,0.0198207,327.372
3,4681.16,0.02504,431.731
4,3945.67,0.178224,534.97
5,3945.67,0.178224,669.046
