Iteration,Cost,Cost reduction,time (ms)
0,4960.56,0.00130368,175.763
1,4921.92,0.00908316,331.738
2,4872.09,0.0191163,499.934
3,4811.69,0.0312753,686.83
4,2942.7,0.407554,887.994
5,2253.41,0.546328,1088.35
6,1156.76,0.767113,1291.45
7,726.757,0.853684,1501.36
8,656.837,0.867761,1707.12
9,656.837,0.867761,1915.1
