Iteration,Cost,Cost reduction,time (ms)
0,4218.23,0.00155185,130.61
1,4180.37,0.0105134,228.113
2,4131.04,0.0221912,330.085
3,3301.92,0.218441,440.788
4,2956.02,0.300316,550.438
5,2469.79,0.415406,663.674
6,1494.46,0.646264,777.392
7,1425.37,0.662617,888.683
8,1378.59,0.67369,1000.52
9,1352.3,0.679913,1112.79
