Iteration,Cost,Cost reduction,time (ms)
0,66.6419,0.58624,11.715
1,57.3671,0.643825,33.51
2,51.1191,0.682616,42.561
3,37.1852,0.769128,51.691
4,31.1102,0.806846,62.816
5,31.1102,0.806846,71.225
