Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.068,10.298,1.805,1.98,99.3333,0.821564,133.534,29.1073
15.508,9.689,1.794,1.984,99.3333,0.238909,44.574,38.7711
15.182,9.234,1.782,2.164,99.3333,0.333143,61.8634,29.4411
16.669,10.687,1.777,2.041,99.3333,0.970086,29.1435,2.9496
16.469,10.459,1.805,2.102,99.3333,0.920244,22.1452,2.0043
18.392,10.534,1.802,3.96,99.3333,0.739512,0.953849,1.33566
15.006,9.155,1.772,2.104,99.3333,0.856426,7.06248,0.81465
15.973,10.097,1.772,2.051,99.3333,1.33747,3.0764,0.665983
16.072,9.761,2.119,2.084,99.3333,1.7132,2.32063,0.162785
15.776,9.889,1.745,2.074,99.3333,0.993666,34.8056,1.54186
15.848,9.98,1.78,1.992,99.3333,1.18493,17.4316,1.68511
15.564,9.589,1.832,2.022,99.3333,0.530041,23.6296,5.59318
17.101,9.243,1.864,4.027,99.3333,1.80366,1.61697,0.462117
18.733,9.331,1.763,5.652,99.3333,1.65367,2.54538,6.39724
14.403,8.722,1.77,1.985,99.3333,0.693427,48.5483,8.82135
18.209,9.063,1.768,5.462,99.3333,1.34706,12.218,5.5818
14.433,8.862,1.762,1.878,99.3333,0.690634,15.7583,6.42075
14.583,8.993,1.801,1.915,99.3333,1.06218,26.1438,2.21171
13.477,7.996,1.765,1.868,99.3333,0.579749,36.8911,6.31367
13.699,8.089,1.764,1.966,99.3333,0.587201,69.5055,11.0334
17.019,9.47,1.811,3.817,99.3333,0.657438,2.90002,8.30527
14.121,8.66,1.751,1.836,99.3333,1.30651,7.68618,1.04772
19.929,9.08,1.781,7.089,99.3333,2.03003,4.47129,12.3743
13.691,8.314,1.704,1.836,99.3333,1.02297,25.6241,2.2679
19.001,8.365,1.723,7.022,99.3333,1.31645,0.169007,1.16378
13.643,8.235,1.714,1.903,99.3333,1.13565,4.45703,0.791075
14.582,9.071,1.711,1.885,99.3333,1.01462,18.305,5.02704
13.658,8.098,1.729,1.95,99.3333,0.72708,7.61307,3.45614
18.463,9.308,1.777,5.407,99.3333,0.366603,0.473123,1.74445
14.171,8.751,1.712,1.851,99.3333,0.719195,11.9465,9.79308
13.589,8.061,1.743,1.927,99.3333,0.667523,16.6858,3.19033
15.364,8.058,1.785,3.646,99.3333,0.98775,5.28596,6.37823
17.792,8.718,1.753,5.452,99.3333,0.987559,6.24998,6.25569
13.665,8.221,1.733,1.913,99.3333,0.37467,18.2194,9.91953
18.783,9.501,1.764,5.519,99.3333,1.86118,0.764266,1.78653
17.614,8.579,1.696,5.493,99.3333,3.26643,1.05976,2.18447
18.165,9.1,1.752,5.422,99.3333,1.92662,1.31047,2.58104
17.962,8.756,1.785,5.592,99.3333,2.2606,0.621471,1.85634
15.052,9.398,1.725,2.022,99.3333,0.68064,49.493,2.28148
14.945,9.306,1.741,1.958,99.3333,1.16247,3.48383,0.803263
22.944,9.398,1.826,9.751,99.3333,3.1217,0.241957,4.69504
17.216,9.738,1.739,3.815,99.3333,1.14342,1.61746,2.02719
