Iteration,Cost,Cost reduction,time (ms)
0,11.4321,0.5431,7.05
1,5.45947,0.781804,12.718
2,4.51633,0.819498,18.471
3,4.51633,0.819498,23.958
4,4.51633,0.819498,26.3
5,4.51633,0.819498,28.838
