Iteration,Cost,Cost reduction,time (ms)
0,6.65322,0.605924,152.934
1,6.49361,0.615377,266.87
2,3.58029,0.787936,390.265
3,2.71315,0.839298,531.497
4,2.71315,0.839298,668.215
5,2.71315,0.839298,746.307
6,2.71315,0.839298,823.954
