Iteration,Cost,Cost reduction,time (ms)
0,14.5216,0.553149,6.862
1,9.06087,0.721184,12.063
2,6.03559,0.814276,17.67
3,4.39495,0.864761,23.998
4,4.19931,0.870781,30.23
5,4.19931,0.870781,36.069
