Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.504,1.611,1.351,7.898,2.66667,0,1.36109,16.4374
6.012,1.303,1.367,1.652,2.66667,0.285765,27.5475,39.9458
5.77,1.358,1.323,1.389,2.66667,0.754534,40.6238,10.5316
11.091,1.016,1.319,7.254,2.66667,0.79354,0.791183,9.95361
11.375,1.284,1.3,7.352,2.66667,0,1.0253,11.6722
11.017,1.097,1.329,7.182,2.66667,0,0.865631,11.9464
10.969,1.17,1.322,7.055,2.66667,0,0.682682,10.8206
10.836,1.134,1.387,6.893,2.66667,0,0.470819,11.8342
10.962,1.042,1.329,7.083,2.66667,0.252872,0.275385,11.8596
8.158,1.12,1.325,4.231,2.66667,0.175435,5.50872,12.1613
10.969,0.933,1.321,7.335,2.66667,0,0.825151,10.5779
5.221,0.993,1.367,1.41,2.66667,0.506434,9.41202,7.54916
6.612,0.896,1.331,2.889,2.66667,0.130124,6.08468,7.00639
4.898,0.657,1.368,1.378,2.66667,0.411402,8.50551,3.70618
11.311,1.257,1.307,7.355,2.66667,0,0.341237,3.8548
9.572,0.948,1.362,5.81,2.66667,0.372364,1.02127,3.80409
11.023,0.938,1.322,7.346,2.66667,0,0.242154,3.1404
8.219,1.013,1.335,4.422,2.66667,0.185026,1.60318,3.45576
10.619,1.724,1.339,5.985,2.66667,1.07342,1.57546,3.62081
11.29,1.119,1.386,7.312,2.66667,0,0.322116,3.83522
11.325,1.17,1.438,7.22,2.66667,0.639635,0.229481,3.30887
11.355,1.16,1.32,7.365,2.66667,0,0.282445,3.5174
11.606,1.064,1.327,7.546,2.66667,0.264393,0.167069,3.03523
8.239,1.053,1.33,4.291,2.66667,0.140561,1.39254,3.21695
11.642,1.211,1.344,7.553,2.66667,0,0.222801,2.92788
5.488,1.09,1.357,1.482,2.66667,0.0668798,6.16271,5.44687
5.182,0.861,1.356,1.492,2.66667,0.482325,5.80773,2.26773
10.881,0.841,1.37,7.234,2.66667,0,0.160609,2.28568
11.236,0.886,1.341,7.574,2.66667,0,0.149633,2.30745
11.695,0.842,1.342,8.006,2.66667,0,0.0877862,2.26824
11.089,0.927,1.328,7.3,2.66667,0.779898,0.0803347,2.08633
11.57,1.19,1.348,7.467,2.66667,0.835032,0.108377,2.09418
9.954,1.287,1.333,5.821,2.66667,0.0718098,0.289101,1.87027
11.286,1.186,1.305,7.289,2.66667,0,0.125348,1.96642
5.718,1.312,1.339,1.545,2.66667,0.106147,6.61148,5.24969
8.339,0.956,1.381,4.375,2.66667,0.637641,2.10946,2.65136
7.321,1.451,1.306,3.02,2.66667,0.384355,2.24551,1.70173
5.43,0.946,1.415,1.539,2.66667,0.185539,2.07436,1.40106
11.712,1.192,1.329,7.646,2.66667,0,0.10861,1.37625
7.146,1.244,1.317,3.011,2.66667,0.312881,4.81544,3.91663
11.833,0.844,1.379,8.145,2.66667,0,0.377271,4.53195
9.987,0.941,1.373,6.102,2.66667,0.0757686,1.43898,5.06807
11.688,0.981,1.36,7.839,2.66667,0,0.522482,5.92615
11.442,0.934,1.323,7.685,2.66667,0,0.507711,5.99579
10.192,1.082,1.343,6.177,2.66667,0.124218,1.93576,6.76497
12.004,1.229,1.332,7.882,2.66667,0,0.744764,8.60354
10.408,1.246,1.428,6.098,2.66667,0.513407,2.90619,10.5898
11.581,0.935,1.318,7.795,2.66667,0,1.14976,12.6253
5.364,0.908,1.351,1.542,2.66667,0.470034,19.4842,8.51186
5.811,1.424,1.317,1.496,2.66667,0.290786,7.86637,4.59854
11.413,0.927,1.349,7.679,2.66667,0,0.538884,5.98375
11.495,0.99,1.406,7.638,2.66667,0,0.455933,6.94368
11.392,1.012,1.393,7.525,2.66667,0,0.482754,7.87319
7.391,1.313,1.356,2.976,2.66667,0.104672,6.73125,8.50407
11.173,0.956,1.326,7.443,2.66667,0,0.782323,9.90317
8.477,0.991,1.372,4.565,2.66667,0.0230177,6.14518,14.2956
8.372,0.981,1.332,4.506,2.66667,0.200189,10.2254,16.4379
5.362,0.959,1.329,1.506,2.66667,0.669629,30.0126,2.12813
9.862,0.989,1.418,5.933,2.66667,0.172685,0.98088,3.2731
11.273,0.965,1.313,7.447,2.66667,0,0.311362,3.55701
11.213,0.865,1.344,7.489,2.66667,0,0.465679,5.26829
11.185,1.04,1.369,7.229,2.66667,0,0.417998,5.28464
8.203,0.959,1.318,4.372,2.66667,0.413284,2.42824,4.68656
11.417,1.15,1.423,7.323,2.66667,0,0.414965,4.808
11.157,1.188,1.35,7.102,2.66667,0,0.383212,5.15695
8.408,1.063,1.329,4.436,2.66667,0.273389,2.16194,4.67057
11.011,1.021,1.321,7.183,2.66667,0,0.329223,4.52361
5.536,1.088,1.341,1.478,2.66667,0.801674,15.363,4.94405
5.695,1.195,1.451,1.463,2.66667,0.59069,14.084,5.00777
11.336,1.124,1.318,7.449,2.66667,0,0.304234,5.10712
5.452,1.14,1.354,1.462,2.66667,0.254467,4.86089,5.01207
11.138,0.988,1.318,7.351,2.66667,0,0.451903,6.21623
6.88,1.041,1.327,2.936,2.66667,0.547766,15.3047,8.35723
11.273,1.071,1.362,7.374,2.66667,0,0.832356,9.03173
11.154,0.872,1.341,7.335,2.66667,0.698847,0.829271,9.14604
11.414,1.229,1.341,7.357,2.66667,0,0.845961,9.57152
5.784,1.387,1.338,1.513,2.66667,0.203508,11.2694,8.49026
5.28,0.852,1.366,1.526,2.66667,0.25458,10.9827,6.27288
11.506,1.313,1.309,7.408,2.66667,0,0.478644,6.35564
11.395,0.953,1.351,7.583,2.66667,0,0.331078,6.3878
5.563,1.072,1.427,1.505,2.66667,0.258126,4.26442,6.3329
5.427,1.088,1.319,1.455,2.66667,0.401951,3.9202,6.03219
11.473,1.204,1.307,7.498,2.66667,0,0.38244,6.37546
11.219,1.037,1.343,7.379,2.66667,0,0.301131,7.1552
11.336,1.182,1.361,7.277,2.66667,0.458998,0.194776,7.29854
11.078,0.784,1.35,7.524,2.66667,0,0.374672,8.0578
9.84,0.988,1.409,5.917,2.66667,1.1483,0.858858,7.51923
5.421,0.979,1.36,1.491,2.66667,0.327399,6.95056,8.04783
6.859,0.957,1.33,3.009,2.66667,0.730129,6.69139,5.8833
11.434,0.963,1.344,7.634,2.66667,0,0.46121,6.28065
11.43,1.188,1.34,7.412,2.66667,0,0.531554,6.68835
10.937,0.885,1.343,7.27,2.66667,0,0.404046,6.9774
5.469,1.118,1.367,1.461,2.66667,0.144095,3.56892,7.50419
5.291,0.935,1.326,1.529,2.66667,0.289676,4.20197,6.70025
11.202,1.048,1.328,7.252,2.66667,0.831273,0.422001,6.60709
5.421,0.99,1.327,1.49,2.66667,0.155692,7.59043,6.03662
