Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.428,1.2,1.298,7.411,2.66667,0,1.43971,16.0292
11.046,0.973,1.361,7.199,2.66667,0,0.629866,8.07085
11.502,1.008,1.409,7.512,2.66667,0,1.14415,13.3859
5.789,1.215,1.394,1.565,2.66667,0.525038,11.1851,6.24403
5.653,1.202,1.344,1.548,2.66667,0.485736,11.5033,5.46465
5.545,1.045,1.355,1.554,2.66667,0.179933,6.83483,4.38254
12.071,1.066,1.441,7.995,2.66667,1.9567,0.497445,4.46664
11.65,1.052,1.37,7.647,2.66667,0,0.580266,6.65855
5.516,0.935,1.412,1.543,2.66667,0.414264,6.04933,2.83799
11.72,1.008,1.348,7.817,2.66667,0,0.242526,2.76075
11.753,1.052,1.357,7.72,2.66667,0.629267,0.18682,2.7591
12.127,1.149,1.327,8.108,2.66667,0,0.229631,2.92839
12.162,1.184,1.356,7.947,2.66667,1.58891,0.208227,2.60781
11.73,1.125,1.336,7.684,2.66667,0,0.22831,2.75157
12.04,1.081,1.35,8.023,2.66667,0,0.158847,2.67087
12.063,1.027,1.373,8.009,2.66667,1.76238,0.159308,2.67493
7.195,0.94,1.359,3.271,2.66667,0.042949,2.00556,2.81623
11.83,1.14,1.372,7.654,2.66667,0.245321,0.241348,2.96574
12.39,1.293,1.431,8.041,2.66667,0,0.229607,3.03724
5.79,1.23,1.359,1.526,2.66667,0.110379,3.03429,2.84323
7.224,1.038,1.369,3.258,2.66667,0.237342,2.88072,2.88792
12.042,1.042,1.367,8.002,2.66667,0,0.324241,4.0893
12.356,1.086,1.381,8.141,2.66667,0.962211,0.239883,3.37469
7.186,0.991,4.527,0,2.66667,0,0,3.37469
12.46,1.113,1.374,8.325,2.66667,0,0.120444,3.49838
3.734,1.162,0.914,0,2.66667,0,0,3.49838
12.231,1.022,1.377,8.167,2.66667,0.544597,0.0925462,3.64149
12.068,0.941,1.364,8.146,2.66667,0,0.125375,3.7085
12.37,0.972,1.376,8.311,2.66667,0.660789,0.207051,4.22006
5.769,1.056,1.356,1.685,2.66667,0.206252,5.22615,4.99007
7.343,1.065,1.401,3.221,2.66667,0.354015,2.59547,3.52819
8.867,0.988,1.378,4.799,2.66667,0.689625,2.06358,3.88087
11.681,1.096,1.394,7.603,2.66667,0,0.608939,7.54349
8.853,1.064,1.411,4.697,2.66667,0.271274,5.15909,9.18272
5.69,1.006,1.348,1.682,2.66667,0.541458,10.3396,4.83053
8.938,1.176,1.352,4.645,2.66667,0.781878,2.39532,3.52352
11.369,0.911,1.352,7.593,2.66667,0,0.428303,5.40331
5.852,1.286,1.355,1.617,2.66667,0.00920909,7.49435,7.21271
8.658,1.138,1.352,4.579,2.66667,0.704897,4.17619,5.76251
5.714,1.279,1.342,1.504,2.66667,0.0745335,19.6984,14.2383
8.655,1.144,1.354,4.534,2.66667,0.518276,7.91185,10.9484
11.556,1.02,1.418,7.624,2.66667,0,0.574003,7.52145
11.578,1.044,1.372,7.64,2.66667,0,0.675884,9.58368
5.537,1.06,1.36,1.545,2.66667,0.0557854,8.32259,9.51163
11.356,0.937,1.378,7.544,2.66667,0,0.77674,10.4069
11.618,1.015,1.397,7.737,2.66667,0,1.01469,13.5891
11.292,1.008,1.38,7.362,2.66667,0.504183,0.835427,17.1661
11.602,1.07,1.352,7.685,2.66667,0,1.42946,19.493
6.871,0.941,1.358,2.995,2.66667,0.0689468,18.7895,20.078
11.77,0.88,1.36,8.061,2.66667,0,1.74435,19.9181
11.402,1.035,1.37,7.528,2.66667,0,1.18226,22.7226
11.258,0.971,1.4,7.417,2.66667,0,1.40644,24.0617
5.384,0.938,1.388,1.517,2.66667,0.0261011,28.6725,25.6767
5.467,1.03,1.347,1.525,2.66667,0.0897134,26.4668,27.86
5.716,1.099,1.397,1.639,2.66667,0.12462,37.0613,25.7305
10.241,0.863,1.386,6.289,2.66667,0.566171,7.84528,23.4758
5.624,1.043,1.372,1.574,2.66667,0.243506,29.3157,15.4311
5.521,0.979,1.391,1.534,2.66667,0.00245482,18.7018,15.5354
11.896,1.267,1.346,7.746,2.66667,0,1.38037,15.9532
5.616,0.943,1.361,1.62,2.66667,0.148309,19.682,14.5881
