Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.313,1.778,1.317,1.516,2.66667,0.167817,17.9075,13.3317
5.494,1.035,1.293,1.563,2.66667,0.498551,17.9847,4.84695
11.813,1.052,1.412,7.762,2.66667,0,0.422617,5.0909
11.514,1.027,1.339,7.576,2.66667,0.64648,0.367497,4.6972
8.515,1.182,1.393,4.348,2.66667,0.16394,2.38545,4.386
11.168,0.891,1.461,7.343,2.66667,0,0.290159,3.82841
11.358,1.037,1.313,7.511,2.66667,0,0.252236,3.96504
11.082,0.902,1.315,7.414,2.66667,0,0.179634,3.9902
9.415,0.991,1.301,5.647,2.66667,0.471168,0.36497,3.88543
5.309,1.016,1.296,1.511,2.66667,0.190558,4.15937,4.03415
11.166,0.989,1.412,7.337,2.66667,0,0.314105,4.08334
11.17,1.029,1.442,7.145,2.66667,2.44299,0.251669,3.77077
11.092,1.059,1.328,7.217,2.66667,0,0.313171,4.4313
8.282,1.066,1.323,4.348,2.66667,1.09637,0.54753,3.91973
11.287,1.185,1.301,7.302,2.66667,0.272741,0.273516,4.02348
11.291,1.152,1.345,7.289,2.66667,0,0.357321,4.25121
11.253,1.072,1.347,7.274,2.66667,1.44343,0.366128,4.09069
11.292,0.885,1.376,7.388,2.66667,0,0.39817,4.73757
11.339,0.941,1.341,7.445,2.66667,0.323024,0.333062,4.57886
11.815,1.242,1.348,7.668,2.66667,0,0.557234,6.4849
11.763,0.972,1.403,7.769,2.66667,0,0.498486,6.34765
10.136,0.947,1.322,6.226,2.66667,0.279771,1.5689,6.86934
7.398,1.086,1.343,3.032,2.66667,0.0133549,9.24032,10.0079
5.897,1.234,1.513,1.499,2.66667,0.0768071,10.8869,8.85583
11.447,1.064,1.326,7.556,2.66667,0,0.719945,8.54437
5.744,1.407,1.32,1.477,2.66667,0.396996,14.3504,7.00152
11.74,1.172,1.323,7.699,2.66667,0,0.588805,6.93185
