Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.496,1.245,1.318,8.244,2.66667,0,4.03665,51.008
10.958,1.237,1.414,6.568,2.66667,3.22927,0.362448,7.31544
12.496,1.332,1.321,8.195,2.66667,0,0.265241,7.64381
11.424,1.785,1.398,6.45,2.66667,4.38095,0.130374,7.60929
6.132,1.618,1.335,1.447,2.66667,1.72326,10.3457,11.2926
5.291,0.994,1.407,1.472,2.66667,0.00438083,12.3723,10.8789
6.781,1.145,1.294,2.835,2.66667,0.071674,8.88187,10.5706
5.292,0.949,1.362,1.455,2.66667,0.253829,12.9825,7.79013
11.683,1.141,1.322,7.696,2.66667,3.30958,0.654282,6.05734
5.475,1.089,1.362,1.498,2.66667,0.19656,7.67834,4.98488
11.106,0.915,1.32,7.3,2.66667,0.581323,0.563207,6.40058
5.437,0.981,1.345,1.573,2.66667,0.172611,9.15636,5.89493
11.364,0.896,1.398,7.488,2.66667,0,0.482504,5.779
11.314,1.039,1.346,7.314,2.66667,1.45261,0.61372,6.7681
6.877,0.909,1.328,3.001,2.66667,0.412739,6.1966,4.10521
11.53,0.954,1.332,7.696,2.66667,0,0.339227,4.13998
11.317,0.915,1.373,7.462,2.66667,1.33574,0.29716,3.75863
11.332,0.904,1.383,7.501,2.66667,0,0.309809,3.83303
11.324,0.956,1.355,7.46,2.66667,0,0.292656,3.72451
11.546,1.048,1.373,7.495,2.66667,0.6356,0.246415,3.67103
11.404,1.023,1.332,7.362,2.66667,2.4407,0.547646,5.39109
9.951,1.02,1.359,5.975,2.66667,0.522522,2.17658,6.79863
11.152,0.973,1.477,7.301,2.66667,0,0.621202,8.00786
5.307,1.031,1.346,1.478,2.66667,0.179954,8.79061,6.5491
11.37,0.779,1.499,7.677,2.66667,0,0.439155,6.56824
11.393,1.078,1.471,7.384,2.66667,0,0.388774,6.44189
11.305,1.168,1.36,7.315,2.66667,0,0.210289,6.55521
5.405,1.049,1.359,1.477,2.66667,0.240183,1.48108,6.44094
11.306,1.216,1.478,7.194,2.66667,0,0.345888,6.46559
11.108,1.227,1.32,7.117,2.66667,0,0.196584,6.54611
11.173,1.229,1.332,7.101,2.66667,0.0666306,0.0323877,5.99705
8.233,1.129,1.348,4.264,2.66667,0.236276,0.436207,6.16528
10.909,1.091,1.333,7.024,2.66667,0,0.191657,6.25206
11.068,1.023,1.356,7.183,2.66667,0.72036,0.0498133,6.30028
5.393,1.067,1.405,1.425,2.66667,0.155622,4.04841,7.12764
8.126,0.925,1.32,4.422,2.66667,0.152871,2.58724,7.02829
11.601,1.075,1.385,7.695,2.66667,0,0.543178,7.93694
11.228,1.064,1.343,7.357,2.66667,0,0.530919,8.44597
5.492,1.102,1.38,1.454,2.66667,0.315383,4.49437,7.45951
11.396,1.004,1.345,7.619,2.66667,0,0.464887,7.63186
11.406,1.091,1.341,7.509,2.66667,0,0.271651,6.96113
11.155,1.053,1.381,7.248,2.66667,0,0.0742932,7.5586
5.42,1.046,1.372,1.491,2.66667,0.374504,2.77339,7.34753
10.893,0.767,1.349,7.308,2.66667,0,0.263512,7.4102
10.973,0.878,1.425,7.22,2.66667,0,0.135804,7.52839
5.391,1.067,1.328,1.464,2.66667,0.0161812,1.80294,7.8232
5.587,1.254,1.363,1.475,2.66667,0.00391025,3.3424,8.69902
11.186,1.011,1.326,7.38,2.66667,0,0.557472,10.051
11.184,0.891,1.346,7.476,2.66667,0,0.385322,10.756
5.489,1.074,1.393,1.467,2.66667,0.508428,0.668096,10.011
5.251,0.948,1.321,1.453,2.66667,0.112643,7.52816,10.9813
8.087,0.804,1.351,4.421,2.66667,0.241157,2.29656,9.30903
11.129,0.882,1.332,7.422,2.66667,0,0.535421,9.68931
11.303,0.854,1.332,7.569,2.66667,0.955311,0.371799,9.87934
11.365,1.017,1.347,7.49,2.66667,0.440986,0.55097,10.6999
11.138,1.093,1.336,7.222,2.66667,0,0.967855,13.2397
6.306,1.86,1.336,1.527,2.66667,0.0329026,12.9342,14.2456
11.307,0.996,1.326,7.398,2.66667,0.954965,0.905906,12.6389
