Iteration,Cost,Cost reduction,time (ms)
0,0.5688,0.487512,12.952
1,0.424841,0.617219,22.62
2,0.391191,0.647537,31.824
3,0.369565,0.667022,40.907
4,0.35794,0.677497,49.958
5,0.352322,0.682558,58.771
