Iteration,Cost,Cost reduction,time (ms)
0,2.50292,0.156976,112.362
1,2.46688,0.169116,189.924
2,2.25185,0.241539,266.921
3,2.23927,0.245776,347.971
4,1.73808,0.414586,426.515
5,1.55388,0.476626,504.553
6,1.4486,0.512087,588.012
7,1.4486,0.512087,663.664
