Iteration,Cost,Cost reduction,time (ms)
0,8.37225,0.708843,166.27
1,5.43599,0.810956,315.72
2,4.30859,0.850163,450.957
3,4.0818,0.85805,593.269
4,4.0818,0.85805,729.031
5,4.0818,0.85805,809.446
6,4.0818,0.85805,885.281
