-4.0898,-24.0878,4.34593,7.25462,0.234882,-4.93669,-2.0808,
-4.11657,-24.1322,4.37346,7.26057,0.233965,-4.98592,-2.08853,
-4.06887,-24.1208,4.35527,7.27135,0.257089,-4.92944,-2.06493,
-4.01311,-24.0836,4.33424,7.29029,0.2982,-4.81949,-2.03311,
-3.9575,-24.0367,4.31482,7.31531,0.347365,-4.68389,-1.99998,
-3.90335,-23.9876,4.29719,7.34415,0.39932,-4.53718,-1.96762,
-3.8506,-23.9399,4.28093,7.37533,0.4512,-4.38701,-1.93683,
-3.79889,-23.8944,4.26559,7.40791,0.501574,-4.23736,-1.90771,
-3.74787,-23.8513,4.25079,7.44132,0.549815,-4.09023,-1.88004,
-3.69719,-23.8102,4.23621,7.47526,0.595548,-3.94657,-1.85368,
-3.64661,-23.7704,4.22161,7.50951,0.638705,-3.80679,-1.82835,
-3.59594,-23.7314,4.20676,7.54399,0.679211,-3.67101,-1.80394,
-3.5451,-23.6928,4.19155,7.57861,0.71718,-3.53919,-1.7802,
-3.49402,-23.6543,4.17586,7.61335,0.752676,-3.41124,-1.75702,
-3.44273,-23.6155,4.15966,7.64816,0.785861,-3.28701,-1.73425,
-3.39125,-23.5763,4.14293,7.68302,0.816839,-3.16635,-1.71182,
-3.33966,-23.5367,4.12566,7.71792,0.845792,-3.04912,-1.68962,
-3.28807,-23.4967,4.10788,7.75283,0.872886,-2.93519,-1.66755,
-3.23657,-23.4561,4.08963,7.78774,0.898278,-2.82442,-1.64557,
-3.18525,-23.4153,4.07094,7.82264,0.92209,-2.71672,-1.62363,
-3.13423,-23.3741,4.05187,7.85749,0.944465,-2.61197,-1.60172,
-3.0836,-23.3327,4.03247,7.8923,0.965533,-2.51006,-1.57981,
-3.03345,-23.2914,4.01281,7.92702,0.985405,-2.41088,-1.55791,
-2.98378,-23.2501,3.99292,7.96169,1.00402,-2.31436,-1.53619,
-2.9347,-23.209,3.97287,7.99627,1.02164,-2.22039,-1.51446,
-2.88632,-23.1682,3.95271,8.03075,1.03838,-2.12889,-1.49272,
-2.8387,-23.1279,3.93249,8.06512,1.0543,-2.0398,-1.471,
-2.79188,-23.0881,3.91224,8.09937,1.06948,-1.95305,-1.44932,
-2.74589,-23.049,3.89202,8.13349,1.08394,-1.86859,-1.42773,
-2.70071,-23.0106,3.87186,8.16749,1.09764,-1.78634,-1.40633,
-2.65634,-22.973,3.85177,8.20135,1.11057,-1.70623,-1.38523,
-2.61275,-22.9363,3.83179,8.23509,1.1228,-1.62821,-1.36438,
-2.56995,-22.9003,3.81194,8.26871,1.13437,-1.55224,-1.34376,
