Iteration,Cost,Cost reduction,time (ms)
0,35.1554,0.0748227,2168.45
1,23.0215,0.394149,4354.7
2,23.0215,0.394149,6587.73
3,15.747,0.58559,6760.34
4,15.0336,0.604363,9030.01
5,14.7093,0.612899,11279.6
