Iteration,Cost,Cost reduction,time (ms)
0,5104.74,0.00126436,127.881
1,5066.16,0.00881344,217.3
2,5016.4,0.0185483,307.261
3,4557.04,0.108423,411.704
4,2759.89,0.460032,530.193
5,1641.26,0.678891,697.021
