Iteration,Cost,Cost reduction,time (ms)
0,28.4807,0.387363,352.957
1,20.0273,0.569202,596.718
2,14.933,0.678782,847.229
3,13.2871,0.714187,1118.88
4,13.2871,0.714187,1391.87
