Iteration,Cost,Cost reduction,time (ms)
0,50.9881,0.296774,741.874
1,47.7796,0.341027,1421.4
2,40.7085,0.43855,2130.19
3,29.7047,0.590314,2849.57
4,29.2426,0.596688,3563.15
5,29.2426,0.596688,4264.99
