Iteration,Cost,Cost reduction,time (ms)
0,2.03085,0.933841,12.859
1,1.65587,0.946057,22.211
2,1.50077,0.951109,31.155
3,1.38669,0.954826,40.378
4,1.35594,0.955827,50.187
5,1.34859,0.956067,58.597
6,1.34859,0.956067,66.593
