Iteration,Cost,Cost reduction,time (ms)
0,1.39087,0.215545,484.033
1,1.29068,0.272052,979.367
2,1.24396,0.298401,1463.3
3,1.15451,0.348852,1951.68
4,1.15451,0.348852,2431.66
5,1.15451,0.348852,2488.88
6,1.15134,0.350639,2542.85
