Iteration,Cost,Cost reduction,time (ms)
0,4199.82,0.00154002,148.312
1,4161.19,0.0107245,243.705
2,4111.3,0.0225849,340.576
3,4080.66,0.029869,450.774
4,2837.93,0.325315,570.435
5,2837.93,0.325315,737.06
