Iteration,Cost,Cost reduction,time (ms)
0,85.3118,0.182687,55.227
1,85.3118,0.182687,100.939
2,41.7902,0.599637,128.97
3,41.7902,0.599637,160.326
4,41.7902,0.599637,181.155
5,41.7902,0.599637,204.611
6,41.7902,0.599637,222.681
