Iteration,Cost,Cost reduction,time (ms)
0,0.532163,0.618308,13.094
1,0.340868,0.755514,22.423
2,0.285125,0.795496,31.363
3,0.282139,0.797637,40.733
4,0.282139,0.797637,48.143
5,0.282139,0.797637,53.766
