Iteration,Cost,Cost reduction,time (ms)
0,39.7444,0.726732,12.282
1,28.5583,0.803643,22.469
2,12.5992,0.913373,32.361
3,4.51479,0.968958,41.623
4,2.66229,0.981695,50.852
5,2.36084,0.983768,60.477
