Iteration,Cost,Cost reduction,time (ms)
0,47.4451,0.283924,832.011
1,35.0584,0.470874,1583.13
2,30.3393,0.542097,2368.26
3,22.2195,0.664648,3181.93
4,20.7244,0.687212,3987.34
5,18.2608,0.724395,4806.18
6,16.2769,0.754337,5640.21
7,15.6329,0.764057,6486.31
8,13.7359,0.792687,7300.1
9,11.7805,0.8222,8134.93
