Iteration,Cost,Cost reduction,time (ms)
0,33.8405,0.0640639,2097.02
1,23.7302,0.343689,4148.48
2,17.6864,0.510844,6236.73
3,17.1626,0.525331,8349.29
4,17.1626,0.525331,10426.5
5,17.1626,0.525331,10593.7
