Iteration,Cost,Cost reduction,time (ms)
0,13.9097,0.908605,12.832
1,9.26029,0.939155,23.037
2,4.50496,0.9704,32.654
3,4.20329,0.972382,42.361
4,4.20329,0.972382,51.026
5,4.20329,0.972382,56.406
6,4.20329,0.972382,62.001
