Iteration,Cost,Cost reduction,time (ms)
0,5623.96,0.00114779,171.529
1,5585.37,0.00800115,320.631
2,5535.66,0.016831,474.698
3,5048.73,0.103312,649.273
4,2422.27,0.569789,826.879
5,2124.44,0.622685,998.926
