Iteration,Cost,Cost reduction,time (ms)
0,0.630868,0.996593,6.666
1,0.406659,0.997804,10.995
2,0.345626,0.998134,14.972
3,0.326253,0.998238,19.032
4,0.308015,0.998337,23.316
5,0.285871,0.998456,27.511
6,0.276487,0.998507,31.684
7,0.274693,0.998517,36.011
