Iteration,Cost,Cost reduction,time (ms)
0,1.4467,0.333265,277.742
1,1.29579,0.402812,489.469
2,1.15444,0.467958,698.763
3,1.0954,0.495167,914.124
4,1.0954,0.495167,1127.12
5,1.0954,0.495167,1259.79
6,1.0954,0.495167,1390.08
