Iteration,Cost,Cost reduction,time (ms)
0,4754.97,0.00136036,141.414
1,4716.34,0.00947418,236.452
2,4666.45,0.0199516,333.373
3,4590.47,0.0359081,442.005
4,2265.45,0.524211,553.396
5,1625.46,0.658621,776.566
6,1176.02,0.753012,1020.65
7,1176.02,0.753012,1276.57
