Iteration,Cost,Cost reduction,time (ms)
0,55.5416,0.244885,816.792
1,51.5658,0.298937,1491
2,25.4857,0.653509,2177.47
3,21.1824,0.712015,2887.99
4,19.5588,0.734089,3603.02
5,19.5588,0.734089,4307.29
